"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"280","AVL",35.4361991882324,-82.5418014526367,"IAH",29.9843997955322,-95.3414001464844,3.2258064516129
"281","AVL",35.4361991882324,-82.5418014526367,"MSP",44.8819999695,-93.2218017578,6.45161290322581
"282","AVP",41.3385009766,-75.7233963013,"ATL",33.6366996765137,-84.4281005859375,25.8064516129032
"283","AVP",41.3385009766,-75.7233963013,"CVG",39.0488014221,-84.6678009033,1.88679245283019
"284","AVP",41.3385009766,-75.7233963013,"DTW",42.2123985290527,-83.353401184082,1.61290322580645
"285","AVP",41.3385009766,-75.7233963013,"ORD",41.97859955,-87.90480042,12.9032258064516
"287","AZO",42.2349014282227,-85.5521011352539,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"288","AZO",42.2349014282227,-85.5521011352539,"ORD",41.97859955,-87.90480042,8.29015544041451
"289","AZO",42.2349014282227,-85.5521011352539,"XNA",36.281898,-94.306801,100
"290","BDL",41.9388999939,-72.6831970215,"ATL",33.6366996765137,-84.4281005859375,9.23076923076923
"292","BDL",41.9388999939,-72.6831970215,"BWI",39.17539978,-76.66829681,9.78723404255319
"294","BDL",41.9388999939,-72.6831970215,"CLT",35.2140007019043,-80.9430999755859,6.66666666666667
"295","BDL",41.9388999939,-72.6831970215,"CVG",39.0488014221,-84.6678009033,5.21739130434783
"296","BDL",41.9388999939,-72.6831970215,"DCA",38.8521,-77.037697,0.961538461538462
"297","BDL",41.9388999939,-72.6831970215,"DFW",32.896800994873,-97.0380020141602,7.86516853932584
"298","BDL",41.9388999939,-72.6831970215,"DTW",42.2123985290527,-83.353401184082,3.44827586206897
"300","BDL",41.9388999939,-72.6831970215,"FLL",26.0725994110107,-80.152702331543,14.8148148148148
"301","BDL",41.9388999939,-72.6831970215,"IAD",38.94449997,-77.45580292,10.2739726027397
"302","BDL",41.9388999939,-72.6831970215,"IND",39.7173,-86.294403,3.7037037037037
"304","BDL",41.9388999939,-72.6831970215,"LAS",36.08010101,-115.1520004,3.2258064516129
"305","BDL",41.9388999939,-72.6831970215,"MCO",28.4293994903564,-81.3089981079102,8.40336134453782
"306","BDL",41.9388999939,-72.6831970215,"MDW",41.7859992980957,-87.7524032592773,5.61797752808989
"307","BDL",41.9388999939,-72.6831970215,"MIA",25.7931995391846,-80.2906036376953,12.9032258064516
"308","BDL",41.9388999939,-72.6831970215,"MSP",44.8819999695,-93.2218017578,2.24719101123596
"309","BDL",41.9388999939,-72.6831970215,"ORD",41.97859955,-87.90480042,9.67741935483871
"310","BDL",41.9388999939,-72.6831970215,"PBI",26.6832008361816,-80.0955963134766,6.45161290322581
"311","BDL",41.9388999939,-72.6831970215,"PHL",39.871898651123,-75.241096496582,5.17241379310345
"312","BDL",41.9388999939,-72.6831970215,"PHX",33.4342994689941,-112.012001037598,6.45161290322581
"313","BDL",41.9388999939,-72.6831970215,"RDU",35.8776016235352,-78.7874984741211,8.98876404494382
"314","BDL",41.9388999939,-72.6831970215,"SJU",18.4393997192,-66.0018005371,19.3548387096774
"315","BDL",41.9388999939,-72.6831970215,"TPA",27.9755001068115,-82.533203125,14.6067415730337
"316","BET",60.77980042,-161.8379974,"ANC",61.1744003295898,-149.996002197266,26.9662921348315
"318","BFL",35.43360138,-119.0569992,"LAX",33.94250107,-118.4079971,7.86516853932584
"319","BFL",35.43360138,-119.0569992,"PHX",33.4342994689941,-112.012001037598,11.25
"320","BFL",35.43360138,-119.0569992,"SFO",37.6189994812012,-122.375,6.45161290322581
"321","BGM",42.20869827,-75.97979736,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"322","BGR",44.8073997497559,-68.8281021118164,"BOS",42.36429977,-71.00520325,3.2258064516129
"323","BGR",44.8073997497559,-68.8281021118164,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"324","BGR",44.8073997497559,-68.8281021118164,"EWR",40.6925010681152,-74.168701171875,25.8620689655172
"325","BGR",44.8073997497559,-68.8281021118164,"JFK",40.63980103,-73.77890015,8.06451612903226
"326","BHM",33.56290054,-86.75350189,"ATL",33.6366996765137,-84.4281005859375,9.70464135021097
"327","BHM",33.56290054,-86.75350189,"BNA",36.1245002746582,-86.6781997680664,3.44827586206897
"328","BHM",33.56290054,-86.75350189,"BWI",39.17539978,-76.66829681,11.7647058823529
"329","BHM",33.56290054,-86.75350189,"CLT",35.2140007019043,-80.9430999755859,17.0940170940171
"330","BHM",33.56290054,-86.75350189,"CVG",39.0488014221,-84.6678009033,5.55555555555556
"331","BHM",33.56290054,-86.75350189,"DAL",32.8470993041992,-96.8517990112305,7.86516853932584
"332","BHM",33.56290054,-86.75350189,"DEN",39.861698150635,-104.672996521,12.9032258064516
"333","BHM",33.56290054,-86.75350189,"DFW",32.896800994873,-97.0380020141602,14.1666666666667
"334","BHM",33.56290054,-86.75350189,"DTW",42.2123985290527,-83.353401184082,5.17241379310345
"335","BHM",33.56290054,-86.75350189,"EWR",40.6925010681152,-74.168701171875,19.7530864197531
"336","BHM",33.56290054,-86.75350189,"HOU",29.64539909,-95.27890015,9.67741935483871
"337","BHM",33.56290054,-86.75350189,"IAH",29.9843997955322,-95.3414001464844,8.6734693877551
"338","BHM",33.56290054,-86.75350189,"JAX",30.4941005706787,-81.6878967285156,38.7096774193548
"339","BHM",33.56290054,-86.75350189,"LAS",36.08010101,-115.1520004,6.45161290322581
"340","BHM",33.56290054,-86.75350189,"LGA",40.77719879,-73.87259674,16
"341","BHM",33.56290054,-86.75350189,"MCO",28.4293994903564,-81.3089981079102,11.7647058823529
"342","BHM",33.56290054,-86.75350189,"MDW",41.7859992980957,-87.7524032592773,4.83870967741935
"343","BHM",33.56290054,-86.75350189,"MEM",35.0424003601074,-89.9766998291016,1.12359550561798
"344","BHM",33.56290054,-86.75350189,"MSY",29.9934005737305,-90.2580032348633,6.74157303370786
"345","BHM",33.56290054,-86.75350189,"ORD",41.97859955,-87.90480042,13.4831460674157
"347","BHM",33.56290054,-86.75350189,"SDF",38.1744,-85.736,8.62068965517241
"348","BHM",33.56290054,-86.75350189,"STL",38.7486991882324,-90.370002746582,3.2258064516129
"349","BHM",33.56290054,-86.75350189,"TPA",27.9755001068115,-82.533203125,21.3483146067416
"350","BIL",45.8077011108398,-108.542999267578,"DEN",39.861698150635,-104.672996521,9.28571428571429
"351","BIL",45.8077011108398,-108.542999267578,"MSP",44.8819999695,-93.2218017578,1.61290322580645
"352","BIL",45.8077011108398,-108.542999267578,"SLC",40.7883987426758,-111.977996826172,2.04081632653061
"353","BIS",46.7727012634277,-100.746002197266,"DEN",39.861698150635,-104.672996521,7.07964601769912
"354","BIS",46.7727012634277,-100.746002197266,"MSP",44.8819999695,-93.2218017578,4.83870967741935
"355","BMI",40.47710037,-88.91590118,"ATL",33.6366996765137,-84.4281005859375,13.1455399061033
"356","BMI",40.47710037,-88.91590118,"MCO",28.4293994903564,-81.3089981079102,20
"357","BMI",40.47710037,-88.91590118,"ORD",41.97859955,-87.90480042,6.47058823529412
"358","BNA",36.1245002746582,-86.6781997680664,"ATL",33.6366996765137,-84.4281005859375,13.5531135531136
"359","BNA",36.1245002746582,-86.6781997680664,"AUS",30.1944999694824,-97.6698989868164,19.2982456140351
"360","BNA",36.1245002746582,-86.6781997680664,"BDL",41.9388999939,-72.6831970215,12.9032258064516
"361","BNA",36.1245002746582,-86.6781997680664,"BHM",33.56290054,-86.75350189,8.62068965517241
"362","BNA",36.1245002746582,-86.6781997680664,"BWI",39.17539978,-76.66829681,16.5
"363","BNA",36.1245002746582,-86.6781997680664,"CLE",41.4117012024,-81.8498001099,3.44827586206897
"364","BNA",36.1245002746582,-86.6781997680664,"CLT",35.2140007019043,-80.9430999755859,4.59770114942529
"365","BNA",36.1245002746582,-86.6781997680664,"CMH",39.9980010986328,-82.8918991088867,6.89655172413793
"367","BNA",36.1245002746582,-86.6781997680664,"DCA",38.8521,-77.037697,9.16666666666667
"368","BNA",36.1245002746582,-86.6781997680664,"DEN",39.861698150635,-104.672996521,11.2676056338028
"369","BNA",36.1245002746582,-86.6781997680664,"DFW",32.896800994873,-97.0380020141602,10.2459016393443
"370","BNA",36.1245002746582,-86.6781997680664,"DTW",42.2123985290527,-83.353401184082,6.37254901960784
"371","BNA",36.1245002746582,-86.6781997680664,"EWR",40.6925010681152,-74.168701171875,24.1379310344828
"372","BNA",36.1245002746582,-86.6781997680664,"FLL",26.0725994110107,-80.152702331543,11.2903225806452
"373","BNA",36.1245002746582,-86.6781997680664,"HOU",29.64539909,-95.27890015,13.0434782608696
"374","BNA",36.1245002746582,-86.6781997680664,"IAD",38.94449997,-77.45580292,22.5806451612903
"375","BNA",36.1245002746582,-86.6781997680664,"IAH",29.9843997955322,-95.3414001464844,8.55614973262032
"376","BNA",36.1245002746582,-86.6781997680664,"JAX",30.4941005706787,-81.6878967285156,12.9310344827586
"377","BNA",36.1245002746582,-86.6781997680664,"JFK",40.63980103,-73.77890015,12.9032258064516
"378","BNA",36.1245002746582,-86.6781997680664,"LAS",36.08010101,-115.1520004,2.1505376344086
"379","BNA",36.1245002746582,-86.6781997680664,"LAX",33.94250107,-118.4079971,10
"380","BNA",36.1245002746582,-86.6781997680664,"LGA",40.77719879,-73.87259674,14.6551724137931
"381","BNA",36.1245002746582,-86.6781997680664,"MCI",39.2976,-94.713898,15.3153153153153
"382","BNA",36.1245002746582,-86.6781997680664,"MCO",28.4293994903564,-81.3089981079102,19.8675496688742
"383","BNA",36.1245002746582,-86.6781997680664,"MDW",41.7859992980957,-87.7524032592773,8.49420849420849
"384","BNA",36.1245002746582,-86.6781997680664,"MEM",35.0424003601074,-89.9766998291016,6.45161290322581
"385","BNA",36.1245002746582,-86.6781997680664,"MIA",25.7931995391846,-80.2906036376953,4.83870967741935
"386","BNA",36.1245002746582,-86.6781997680664,"MKE",42.9472007751465,-87.896598815918,2.46913580246914
"387","BNA",36.1245002746582,-86.6781997680664,"MSP",44.8819999695,-93.2218017578,3.17460317460317
"388","BNA",36.1245002746582,-86.6781997680664,"MSY",29.9934005737305,-90.2580032348633,12.3595505617978
"389","BNA",36.1245002746582,-86.6781997680664,"OAK",37.7212982177734,-122.221000671387,19.3548387096774
"390","BNA",36.1245002746582,-86.6781997680664,"ONT",34.0559997558594,-117.600997924805,3.2258064516129
"391","BNA",36.1245002746582,-86.6781997680664,"ORD",41.97859955,-87.90480042,12.4203821656051
"392","BNA",36.1245002746582,-86.6781997680664,"ORF",36.8945999145508,-76.2012023925781,9.67741935483871
"393","BNA",36.1245002746582,-86.6781997680664,"PHL",39.871898651123,-75.241096496582,17.9775280898876
"394","BNA",36.1245002746582,-86.6781997680664,"PHX",33.4342994689941,-112.012001037598,9.09090909090909
"395","BNA",36.1245002746582,-86.6781997680664,"PVD",41.7326011657715,-71.4204025268555,19.3548387096774
"396","BNA",36.1245002746582,-86.6781997680664,"RDU",35.8776016235352,-78.7874984741211,18.4873949579832
"397","BNA",36.1245002746582,-86.6781997680664,"SAN",32.7336006165,-117.190002441,11.2903225806452
"398","BNA",36.1245002746582,-86.6781997680664,"SAT",29.5337009429932,-98.4698028564453,15.7894736842105
"399","BNA",36.1245002746582,-86.6781997680664,"SEA",47.4490013122559,-122.30899810791,12.9032258064516
"400","BNA",36.1245002746582,-86.6781997680664,"STL",38.7486991882324,-90.370002746582,4.34782608695652
"401","BNA",36.1245002746582,-86.6781997680664,"TPA",27.9755001068115,-82.533203125,9.75609756097561
"402","BOI",43.56439972,-116.2229996,"DEN",39.861698150635,-104.672996521,6.59340659340659
"403","BOI",43.56439972,-116.2229996,"GEG",47.6198997497559,-117.533996582031,7.86516853932584
"404","BOI",43.56439972,-116.2229996,"LAS",36.08010101,-115.1520004,6.45161290322581
"405","BOI",43.56439972,-116.2229996,"LAX",33.94250107,-118.4079971,20.6896551724138
"406","BOI",43.56439972,-116.2229996,"MSP",44.8819999695,-93.2218017578,1.61290322580645
"407","BOI",43.56439972,-116.2229996,"OAK",37.7212982177734,-122.221000671387,1.85185185185185
"408","BOI",43.56439972,-116.2229996,"ORD",41.97859955,-87.90480042,9.67741935483871
"409","BOI",43.56439972,-116.2229996,"PDX",45.58869934,-122.5979996,5.61797752808989
"410","BOI",43.56439972,-116.2229996,"PHX",33.4342994689941,-112.012001037598,5.17241379310345
"411","BOI",43.56439972,-116.2229996,"RNO",39.4990997314453,-119.767997741699,4.49438202247191
"412","BOI",43.56439972,-116.2229996,"SEA",47.4490013122559,-122.30899810791,1.17647058823529
"413","BOI",43.56439972,-116.2229996,"SFO",37.6189994812012,-122.375,13.6054421768707
"414","BOI",43.56439972,-116.2229996,"SLC",40.7883987426758,-111.977996826172,3.57142857142857
"415","BOS",42.36429977,-71.00520325,"ATL",33.6366996765137,-84.4281005859375,11.7757009345794
"416","BOS",42.36429977,-71.00520325,"AUS",30.1944999694824,-97.6698989868164,3.2258064516129
"417","BOS",42.36429977,-71.00520325,"BGR",44.8073997497559,-68.8281021118164,4.83870967741935
"418","BOS",42.36429977,-71.00520325,"BUF",42.94049835,-78.73220062,17.741935483871
"419","BOS",42.36429977,-71.00520325,"BWI",39.17539978,-76.66829681,5.40540540540541
"420","BOS",42.36429977,-71.00520325,"CAK",40.9160995483398,-81.4421997070312,3.2258064516129
"421","BOS",42.36429977,-71.00520325,"CLE",41.4117012024,-81.8498001099,8.41121495327103
"422","BOS",42.36429977,-71.00520325,"CLT",35.2140007019043,-80.9430999755859,5.29801324503311
"423","BOS",42.36429977,-71.00520325,"CMH",39.9980010986328,-82.8918991088867,11.7647058823529
"424","BOS",42.36429977,-71.00520325,"CVG",39.0488014221,-84.6678009033,4.24242424242424
"425","BOS",42.36429977,-71.00520325,"DCA",38.8521,-77.037697,5.88235294117647
"426","BOS",42.36429977,-71.00520325,"DEN",39.861698150635,-104.672996521,9.27152317880795
"427","BOS",42.36429977,-71.00520325,"DFW",32.896800994873,-97.0380020141602,11.1111111111111
"428","BOS",42.36429977,-71.00520325,"DTW",42.2123985290527,-83.353401184082,5.74712643678161
"429","BOS",42.36429977,-71.00520325,"EWR",40.6925010681152,-74.168701171875,26.8221574344023
"430","BOS",42.36429977,-71.00520325,"FLL",26.0725994110107,-80.152702331543,8.66141732283465
"431","BOS",42.36429977,-71.00520325,"IAD",38.94449997,-77.45580292,8.21114369501466
"432","BOS",42.36429977,-71.00520325,"IAH",29.9843997955322,-95.3414001464844,15.1079136690647
"433","BOS",42.36429977,-71.00520325,"IND",39.7173,-86.294403,2.46913580246914
"434","BOS",42.36429977,-71.00520325,"JAX",30.4941005706787,-81.6878967285156,12.9032258064516
"435","BOS",42.36429977,-71.00520325,"JFK",40.63980103,-73.77890015,12.8205128205128
"436","BOS",42.36429977,-71.00520325,"LAS",36.08010101,-115.1520004,7.52688172043011
"437","BOS",42.36429977,-71.00520325,"LAX",33.94250107,-118.4079971,9.93377483443709
"438","BOS",42.36429977,-71.00520325,"LGA",40.77719879,-73.87259674,5.91549295774648
"439","BOS",42.36429977,-71.00520325,"LGB",33.81769943,-118.1520004,8.62068965517241
"440","BOS",42.36429977,-71.00520325,"MCO",28.4293994903564,-81.3089981079102,7.07070707070707
"441","BOS",42.36429977,-71.00520325,"MIA",25.7931995391846,-80.2906036376953,6.98924731182796
"442","BOS",42.36429977,-71.00520325,"MSP",44.8819999695,-93.2218017578,4.76190476190476
"444","BOS",42.36429977,-71.00520325,"OAK",37.7212982177734,-122.221000671387,10.5263157894737
"445","BOS",42.36429977,-71.00520325,"ORD",41.97859955,-87.90480042,9.45273631840796
"446","BOS",42.36429977,-71.00520325,"PBI",26.6832008361816,-80.0955963134766,10.8433734939759
"447","BOS",42.36429977,-71.00520325,"PDX",45.58869934,-122.5979996,6.45161290322581
"448","BOS",42.36429977,-71.00520325,"PHF",37.13190079,-76.49299622,8.06451612903226
"449","BOS",42.36429977,-71.00520325,"PHL",39.871898651123,-75.241096496582,5.68383658969805
"450","BOS",42.36429977,-71.00520325,"PHX",33.4342994689941,-112.012001037598,7.86516853932584
"451","BOS",42.36429977,-71.00520325,"PIT",40.49150085,-80.23290253,12.9032258064516
"452","BOS",42.36429977,-71.00520325,"RDU",35.8776016235352,-78.7874984741211,8.29145728643216
"453","BOS",42.36429977,-71.00520325,"RIC",37.505199432373,-77.3197021484375,13.2075471698113
"454","BOS",42.36429977,-71.00520325,"RSW",26.5361995697021,-81.7552032470703,16.1290322580645
"455","BOS",42.36429977,-71.00520325,"SAN",32.7336006165,-117.190002441,12.9032258064516
"456","BOS",42.36429977,-71.00520325,"SEA",47.4490013122559,-122.30899810791,11.8279569892473
"457","BOS",42.36429977,-71.00520325,"SFO",37.6189994812012,-122.375,11.1627906976744
"458","BOS",42.36429977,-71.00520325,"SJU",18.4393997192,-66.0018005371,4.54545454545455
"459","BOS",42.36429977,-71.00520325,"SLC",40.7883987426758,-111.977996826172,7.01754385964912
"460","BOS",42.36429977,-71.00520325,"STL",38.7486991882324,-90.370002746582,2.46913580246914
"461","BOS",42.36429977,-71.00520325,"TPA",27.9755001068115,-82.533203125,4.3010752688172
"463","BQK",31.2588005065918,-81.4664993286133,"ATL",33.6366996765137,-84.4281005859375,15
"464","BQN",18.4948997497559,-67.1294021606445,"EWR",40.6925010681152,-74.168701171875,6.45161290322581
"465","BQN",18.4948997497559,-67.1294021606445,"JFK",40.63980103,-73.77890015,2.27272727272727
"466","BQN",18.4948997497559,-67.1294021606445,"MCO",28.4293994903564,-81.3089981079102,6.45161290322581
"467","BRO",25.9067993164062,-97.4259033203125,"IAH",29.9843997955322,-95.3414001464844,4.47761194029851
"468","BRW",71.285402,-156.766008,"ANC",61.1744003295898,-149.996002197266,19.3548387096774
"469","BRW",71.285402,-156.766008,"FAI",64.81510162,-147.8560028,32.258064516129
"470","BTM",45.9547996520996,-112.497001647949,"SLC",40.7883987426758,-111.977996826172,4.83870967741935
"471","BTR",30.53319931,-91.14959717,"ATL",33.6366996765137,-84.4281005859375,15.3846153846154
"472","BTR",30.53319931,-91.14959717,"DFW",32.896800994873,-97.0380020141602,17.3431734317343
"473","BTR",30.53319931,-91.14959717,"IAH",29.9843997955322,-95.3414001464844,9.67741935483871
"474","BTR",30.53319931,-91.14959717,"MEM",35.0424003601074,-89.9766998291016,4.3010752688172
"475","BTV",44.4719009399,-73.1532974243,"ATL",33.6366996765137,-84.4281005859375,20
"476","BTV",44.4719009399,-73.1532974243,"BWI",39.17539978,-76.66829681,4.28571428571429
"477","BTV",44.4719009399,-73.1532974243,"CLE",41.4117012024,-81.8498001099,1.72413793103448
"478","BTV",44.4719009399,-73.1532974243,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"479","BTV",44.4719009399,-73.1532974243,"EWR",40.6925010681152,-74.168701171875,40.3225806451613
"480","BTV",44.4719009399,-73.1532974243,"IAD",38.94449997,-77.45580292,22.8571428571429
"481","BTV",44.4719009399,-73.1532974243,"JFK",40.63980103,-73.77890015,6.45161290322581
"482","BTV",44.4719009399,-73.1532974243,"MCO",28.4293994903564,-81.3089981079102,8.69565217391304
