"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"1095","DEN",39.861698150635,-104.672996521,"GTF",47.48199844,-111.3710022,13.8461538461538
"1096","DEN",39.861698150635,-104.672996521,"GUC",38.53390121,-106.9329987,13.3333333333333
"1097","DEN",39.861698150635,-104.672996521,"HDN",40.48120117,-107.2180023,6.66666666666667
"1098","DEN",39.861698150635,-104.672996521,"HLN",46.6068000793457,-111.983001708984,6.66666666666667
"1099","DEN",39.861698150635,-104.672996521,"HNL",21.3187007904053,-157.921997070312,16.6666666666667
"1100","DEN",39.861698150635,-104.672996521,"HOU",29.64539909,-95.27890015,5.88235294117647
"1101","DEN",39.861698150635,-104.672996521,"HSV",34.637199401855,-86.775100708008,5.35714285714286
"1102","DEN",39.861698150635,-104.672996521,"IAD",38.94449997,-77.45580292,16.5254237288136
"1103","DEN",39.861698150635,-104.672996521,"IAH",29.9843997955322,-95.3414001464844,9.52380952380952
"1104","DEN",39.861698150635,-104.672996521,"ICT",37.6498985290527,-97.4330978393555,12.0689655172414
"1106","DEN",39.861698150635,-104.672996521,"IND",39.7173,-86.294403,7.43243243243243
"1107","DEN",39.861698150635,-104.672996521,"JAC",43.6072998046875,-110.737998962402,10.9243697478992
"1108","DEN",39.861698150635,-104.672996521,"JFK",40.63980103,-73.77890015,16.8539325842697
"1109","DEN",39.861698150635,-104.672996521,"LAS",36.08010101,-115.1520004,12.8775834658188
"1110","DEN",39.861698150635,-104.672996521,"LAX",33.94250107,-118.4079971,12.1739130434783
"1111","DEN",39.861698150635,-104.672996521,"LGA",40.77719879,-73.87259674,23.1884057971014
"1112","DEN",39.861698150635,-104.672996521,"LNK",40.851001739502,-96.7592010498047,8.51063829787234
"1113","DEN",39.861698150635,-104.672996521,"MCI",39.2976,-94.713898,9.58549222797927
"1114","DEN",39.861698150635,-104.672996521,"MCO",28.4293994903564,-81.3089981079102,12.7777777777778
"1115","DEN",39.861698150635,-104.672996521,"MDW",41.7859992980957,-87.7524032592773,6.52173913043478
"1116","DEN",39.861698150635,-104.672996521,"MEM",35.0424003601074,-89.9766998291016,12.3376623376623
"1117","DEN",39.861698150635,-104.672996521,"MFR",42.3741989135742,-122.873001098633,3.33333333333333
"1118","DEN",39.861698150635,-104.672996521,"MIA",25.7931995391846,-80.2906036376953,6.45161290322581
"1119","DEN",39.861698150635,-104.672996521,"MKE",42.9472007751465,-87.896598815918,5.10948905109489
"1120","DEN",39.861698150635,-104.672996521,"MLI",41.4485015869141,-90.5074996948242,12.5
"1121","DEN",39.861698150635,-104.672996521,"MRY",36.5870018005371,-121.843002319336,10
"1122","DEN",39.861698150635,-104.672996521,"MSN",43.1399002075195,-89.3375015258789,8.23529411764706
"1123","DEN",39.861698150635,-104.672996521,"MSO",46.91630173,-114.0910034,7.89473684210526
"1124","DEN",39.861698150635,-104.672996521,"MSP",44.8819999695,-93.2218017578,11.0024449877751
"1125","DEN",39.861698150635,-104.672996521,"MSY",29.9934005737305,-90.2580032348633,11.8279569892473
"1126","DEN",39.861698150635,-104.672996521,"MTJ",38.5097999573,-107.893997192,15.0442477876106
"1127","DEN",39.861698150635,-104.672996521,"OAK",37.7212982177734,-122.221000671387,13.6170212765957
"1129","DEN",39.861698150635,-104.672996521,"OKC",35.3931007385254,-97.600700378418,10.5882352941176
"1130","DEN",39.861698150635,-104.672996521,"OMA",41.3031997680664,-95.8940963745117,12.3209169054441
"1131","DEN",39.861698150635,-104.672996521,"ONT",34.0559997558594,-117.600997924805,12.1495327102804
"1132","DEN",39.861698150635,-104.672996521,"ORD",41.97859955,-87.90480042,21.9512195121951
"1133","DEN",39.861698150635,-104.672996521,"PDX",45.58869934,-122.5979996,13.5416666666667
"1134","DEN",39.861698150635,-104.672996521,"PHL",39.871898651123,-75.241096496582,20.1680672268908
"1135","DEN",39.861698150635,-104.672996521,"PHX",33.4342994689941,-112.012001037598,8.7463556851312
"1136","DEN",39.861698150635,-104.672996521,"PIA",40.6641998291,-89.6932983398,10
"1137","DEN",39.861698150635,-104.672996521,"PIT",40.49150085,-80.23290253,11.6666666666667
"1138","DEN",39.861698150635,-104.672996521,"PSC",46.2647018432617,-119.119003295898,4.22535211267606
"1139","DEN",39.861698150635,-104.672996521,"PSP",33.8297004699707,-116.50700378418,7.8125
"1140","DEN",39.861698150635,-104.672996521,"RAP",44.0452995300293,-103.056999206543,6.5989847715736
"1141","DEN",39.861698150635,-104.672996521,"RDU",35.8776016235352,-78.7874984741211,3.33333333333333
"1142","DEN",39.861698150635,-104.672996521,"RKS",41.59420013,-109.0650024,6.77966101694915
"1143","DEN",39.861698150635,-104.672996521,"RNO",39.4990997314453,-119.767997741699,16.1764705882353
"1144","DEN",39.861698150635,-104.672996521,"SAN",32.7336006165,-117.190002441,8.48623853211009
"1145","DEN",39.861698150635,-104.672996521,"SAT",29.5337009429932,-98.4698028564453,8.08510638297872
"1146","DEN",39.861698150635,-104.672996521,"SBA",34.42620087,-119.8399963,7.01754385964912
"1147","DEN",39.861698150635,-104.672996521,"SEA",47.4490013122559,-122.30899810791,9.56022944550669
"1148","DEN",39.861698150635,-104.672996521,"SFO",37.6189994812012,-122.375,21.6450216450216
"1149","DEN",39.861698150635,-104.672996521,"SGF",37.24570084,-93.38860321,14.2857142857143
"1150","DEN",39.861698150635,-104.672996521,"SJC",37.3625984191895,-121.929000854492,8.10810810810811
"1151","DEN",39.861698150635,-104.672996521,"SLC",40.7883987426758,-111.977996826172,6.45604395604396
"1152","DEN",39.861698150635,-104.672996521,"SMF",38.6954002380371,-121.591003417969,7.25552050473186
"1153","DEN",39.861698150635,-104.672996521,"SNA",33.67570114,-117.8679962,4.81927710843374
"1154","DEN",39.861698150635,-104.672996521,"STL",38.7486991882324,-90.370002746582,8.7378640776699
"1155","DEN",39.861698150635,-104.672996521,"TPA",27.9755001068115,-82.533203125,7.69230769230769
"1156","DEN",39.861698150635,-104.672996521,"TUL",36.1983985900879,-95.8880996704102,13.7931034482759
"1157","DEN",39.861698150635,-104.672996521,"TUS",32.1161003112793,-110.94100189209,3.35195530726257
"1159","DEN",39.861698150635,-104.672996521,"TYS",35.81100082,-83.9940033,3.44827586206897
"1160","DEN",39.861698150635,-104.672996521,"XNA",36.281898,-94.306801,9.09090909090909
"1161","DFW",32.896800994873,-97.0380020141602,"ABI",32.4113006592,-99.6819000244,12.1212121212121
"1162","DFW",32.896800994873,-97.0380020141602,"ABQ",35.0401992797852,-106.609001159668,13.9830508474576
"1163","DFW",32.896800994873,-97.0380020141602,"ACT",31.6112995147705,-97.2304992675781,10.4166666666667
"1164","DFW",32.896800994873,-97.0380020141602,"AEX",31.3274002075195,-92.5497970581055,10
"1165","DFW",32.896800994873,-97.0380020141602,"AMA",35.2193984985352,-101.706001281738,19.9152542372881
"1166","DFW",32.896800994873,-97.0380020141602,"ANC",61.1744003295898,-149.996002197266,20
"1167","DFW",32.896800994873,-97.0380020141602,"ATL",33.6366996765137,-84.4281005859375,7.16049382716049
"1168","DFW",32.896800994873,-97.0380020141602,"AUS",30.1944999694824,-97.6698989868164,12.8691983122363
"1169","DFW",32.896800994873,-97.0380020141602,"BDL",41.9388999939,-72.6831970215,15.1162790697674
"1170","DFW",32.896800994873,-97.0380020141602,"BHM",33.56290054,-86.75350189,11.2068965517241
"1171","DFW",32.896800994873,-97.0380020141602,"BNA",36.1245002746582,-86.6781997680664,12.3404255319149
"1172","DFW",32.896800994873,-97.0380020141602,"BOS",42.36429977,-71.00520325,11.328125
"1173","DFW",32.896800994873,-97.0380020141602,"BTR",30.53319931,-91.14959717,8.81226053639847
"1175","DFW",32.896800994873,-97.0380020141602,"BUR",34.2006988525391,-118.359001159668,12.9310344827586
"1176","DFW",32.896800994873,-97.0380020141602,"BWI",39.17539978,-76.66829681,10.4972375690608
"1177","DFW",32.896800994873,-97.0380020141602,"CAE",33.9388008117676,-81.119499206543,6.52173913043478
"1178","DFW",32.896800994873,-97.0380020141602,"CHA",35.0353012084961,-85.2037963867188,6.66666666666667
"1179","DFW",32.896800994873,-97.0380020141602,"CHS",32.89860153,-80.04049683,8.69565217391304
"1180","DFW",32.896800994873,-97.0380020141602,"CID",41.8847007751465,-91.7108001708984,12.2093023255814
"1181","DFW",32.896800994873,-97.0380020141602,"CLE",41.4117012024,-81.8498001099,22.2222222222222
"1182","DFW",32.896800994873,-97.0380020141602,"CLL",30.58860016,-96.36380005,9.30232558139535
"1183","DFW",32.896800994873,-97.0380020141602,"CLT",35.2140007019043,-80.9430999755859,12.2257053291536
"1184","DFW",32.896800994873,-97.0380020141602,"CMH",39.9980010986328,-82.8918991088867,15.7534246575342
"1185","DFW",32.896800994873,-97.0380020141602,"CMI",40.03919983,-88.27809906,6.66666666666667
"1186","DFW",32.896800994873,-97.0380020141602,"COS",38.805801391602,-104.70099639893,17.7777777777778
"1187","DFW",32.896800994873,-97.0380020141602,"CRP",27.7703990936279,-97.5011978149414,6.60377358490566
"1188","DFW",32.896800994873,-97.0380020141602,"CVG",39.0488014221,-84.6678009033,10
"1189","DFW",32.896800994873,-97.0380020141602,"DAY",39.902400970459,-84.2193984985352,10.4651162790698
"1190","DFW",32.896800994873,-97.0380020141602,"DCA",38.8521,-77.037697,10.9717868338558
"1191","DFW",32.896800994873,-97.0380020141602,"DEN",39.861698150635,-104.672996521,12.5195618153365
"1192","DFW",32.896800994873,-97.0380020141602,"DSM",41.5340003967285,-93.6631011962891,17.6470588235294
"1193","DFW",32.896800994873,-97.0380020141602,"DTW",42.2123985290527,-83.353401184082,12.719298245614
"1194","DFW",32.896800994873,-97.0380020141602,"EGE",39.64260101,-106.9179993,24.1379310344828
"1195","DFW",32.896800994873,-97.0380020141602,"ELP",31.80719948,-106.3779984,12.7118644067797
"1196","DFW",32.896800994873,-97.0380020141602,"EVV",38.0369987488,-87.5324020386,24.1379310344828
"1197","DFW",32.896800994873,-97.0380020141602,"EWR",40.6925010681152,-74.168701171875,18.1818181818182
"1198","DFW",32.896800994873,-97.0380020141602,"FAT",36.7761993408203,-119.718002319336,6.66666666666667
"1199","DFW",32.896800994873,-97.0380020141602,"FLL",26.0725994110107,-80.152702331543,13.4078212290503
"1201","DFW",32.896800994873,-97.0380020141602,"FSM",35.3366012573242,-94.3674011230469,12.6666666666667
"1202","DFW",32.896800994873,-97.0380020141602,"FWA",40.97850037,-85.19509888,10.7142857142857
"1203","DFW",32.896800994873,-97.0380020141602,"GGG",32.3839988708496,-94.7115020751953,6.66666666666667
"1204","DFW",32.896800994873,-97.0380020141602,"GJT",39.1223983765,-108.527000427,8.06451612903226
"1205","DFW",32.896800994873,-97.0380020141602,"GPT",30.4073009490967,-89.0700988769531,14.1304347826087
"1206","DFW",32.896800994873,-97.0380020141602,"GRK",31.067199707,-97.8289031982,18.1818181818182
"1207","DFW",32.896800994873,-97.0380020141602,"GRR",42.88079834,-85.52279663,9.67741935483871
"1208","DFW",32.896800994873,-97.0380020141602,"GSO",36.0978012084961,-79.9373016357422,4.44444444444444
"1209","DFW",32.896800994873,-97.0380020141602,"GSP",34.8956985474,-82.2189025879,9.01639344262295
"1210","DFW",32.896800994873,-97.0380020141602,"HNL",21.3187007904053,-157.921997070312,15
"1211","DFW",32.896800994873,-97.0380020141602,"HOU",29.64539909,-95.27890015,9.78260869565217
"1212","DFW",32.896800994873,-97.0380020141602,"HSV",34.637199401855,-86.775100708008,8.66666666666667
"1213","DFW",32.896800994873,-97.0380020141602,"IAD",38.94449997,-77.45580292,10.4651162790698
"1214","DFW",32.896800994873,-97.0380020141602,"IAH",29.9843997955322,-95.3414001464844,5.64334085778781
"1215","DFW",32.896800994873,-97.0380020141602,"ICT",37.6498985290527,-97.4330978393555,9.85915492957746
"1216","DFW",32.896800994873,-97.0380020141602,"IND",39.7173,-86.294403,11.3636363636364
"1217","DFW",32.896800994873,-97.0380020141602,"JAC",43.6072998046875,-110.737998962402,3.33333333333333
"1218","DFW",32.896800994873,-97.0380020141602,"JAN",32.3111991882,-90.0758972168,14.0350877192982
"1219","DFW",32.896800994873,-97.0380020141602,"JAX",30.4941005706787,-81.6878967285156,14.6551724137931
"1220","DFW",32.896800994873,-97.0380020141602,"JFK",40.63980103,-73.77890015,30
"1221","DFW",32.896800994873,-97.0380020141602,"LAS",36.08010101,-115.1520004,12.6550868486352
"1222","DFW",32.896800994873,-97.0380020141602,"LAW",34.5676994324,-98.4166030884,10.9090909090909
"1223","DFW",32.896800994873,-97.0380020141602,"LAX",33.94250107,-118.4079971,15.7407407407407
"1224","DFW",32.896800994873,-97.0380020141602,"LBB",33.6636009216309,-101.822998046875,16.2962962962963
"1225","DFW",32.896800994873,-97.0380020141602,"LEX",38.0364990234375,-84.6059036254883,11.4754098360656
"1226","DFW",32.896800994873,-97.0380020141602,"LFT",30.20529938,-91.98760223,10.1123595505618
"1227","DFW",32.896800994873,-97.0380020141602,"LGA",40.77719879,-73.87259674,20.4741379310345
"1228","DFW",32.896800994873,-97.0380020141602,"LIT",34.7294006348,-92.2242965698,15
"1229","DFW",32.896800994873,-97.0380020141602,"LRD",27.5438003540039,-99.4616012573242,19.1304347826087
"1230","DFW",32.896800994873,-97.0380020141602,"MAF",31.9424991607666,-102.202003479004,7.95454545454545
"1231","DFW",32.896800994873,-97.0380020141602,"MCI",39.2976,-94.713898,11.6379310344828
"1232","DFW",32.896800994873,-97.0380020141602,"MCO",28.4293994903564,-81.3089981079102,14.6417445482866
"1233","DFW",32.896800994873,-97.0380020141602,"MDT",40.1935005188,-76.7633972168,37.9310344827586
"1234","DFW",32.896800994873,-97.0380020141602,"MEM",35.0424003601074,-89.9766998291016,9.64467005076142
"1235","DFW",32.896800994873,-97.0380020141602,"MFE",26.17580032,-98.23860168,15.5172413793103
"1236","DFW",32.896800994873,-97.0380020141602,"MIA",25.7931995391846,-80.2906036376953,14.5522388059702
"1237","DFW",32.896800994873,-97.0380020141602,"MKE",42.9472007751465,-87.896598815918,15.5172413793103
"1238","DFW",32.896800994873,-97.0380020141602,"MLI",41.4485015869141,-90.5074996948242,14.2857142857143
"1239","DFW",32.896800994873,-97.0380020141602,"MLU",32.5108985900879,-92.0376968383789,9.30232558139535
"1240","DFW",32.896800994873,-97.0380020141602,"MOB",30.691200256348,-88.242797851562,7.74647887323944
"1241","DFW",32.896800994873,-97.0380020141602,"MSN",43.1399002075195,-89.3375015258789,5.55555555555556
"1242","DFW",32.896800994873,-97.0380020141602,"MSP",44.8819999695,-93.2218017578,9.22330097087379
"1243","DFW",32.896800994873,-97.0380020141602,"MSY",29.9934005737305,-90.2580032348633,11.1650485436893
"1246","DFW",32.896800994873,-97.0380020141602,"OGG",20.8985996246338,-156.429992675781,20
"1247","DFW",32.896800994873,-97.0380020141602,"OKC",35.3931007385254,-97.600700378418,13.3333333333333
"1248","DFW",32.896800994873,-97.0380020141602,"OMA",41.3031997680664,-95.8940963745117,10.5633802816901
"1249","DFW",32.896800994873,-97.0380020141602,"ONT",34.0559997558594,-117.600997924805,18.4931506849315
"1250","DFW",32.896800994873,-97.0380020141602,"ORD",41.97859955,-87.90480042,23.4195402298851
"1251","DFW",32.896800994873,-97.0380020141602,"ORF",36.8945999145508,-76.2012023925781,16.6666666666667
"1252","DFW",32.896800994873,-97.0380020141602,"PBI",26.6832008361816,-80.0955963134766,14.2857142857143
"1253","DFW",32.896800994873,-97.0380020141602,"PDX",45.58869934,-122.5979996,16.2393162393162
"1254","DFW",32.896800994873,-97.0380020141602,"PHL",39.871898651123,-75.241096496582,20
"1255","DFW",32.896800994873,-97.0380020141602,"PHX",33.4342994689941,-112.012001037598,16.2844036697248
"1256","DFW",32.896800994873,-97.0380020141602,"PIA",40.6641998291,-89.6932983398,10
"1257","DFW",32.896800994873,-97.0380020141602,"PIT",40.49150085,-80.23290253,18.1818181818182
"1258","DFW",32.896800994873,-97.0380020141602,"PNS",30.473400115967,-87.186599731445,12.2222222222222
"1259","DFW",32.896800994873,-97.0380020141602,"PSP",33.8297004699707,-116.50700378418,10
"1260","DFW",32.896800994873,-97.0380020141602,"RDU",35.8776016235352,-78.7874984741211,16.243654822335
"1261","DFW",32.896800994873,-97.0380020141602,"RIC",37.505199432373,-77.3197021484375,17.4418604651163
"1262","DFW",32.896800994873,-97.0380020141602,"RNO",39.4990997314453,-119.767997741699,14.4444444444444
"1263","DFW",32.896800994873,-97.0380020141602,"ROC",43.1189002990723,-77.6724014282227,20.6896551724138
"1264","DFW",32.896800994873,-97.0380020141602,"ROW",33.3016014099121,-104.53099822998,4.65116279069767
"1265","DFW",32.896800994873,-97.0380020141602,"RSW",26.5361995697021,-81.7552032470703,10
"1266","DFW",32.896800994873,-97.0380020141602,"SAN",32.7336006165,-117.190002441,14.5762711864407
"1267","DFW",32.896800994873,-97.0380020141602,"SAT",29.5337009429932,-98.4698028564453,12.4735729386892
"1268","DFW",32.896800994873,-97.0380020141602,"SAV",32.12760162,-81.20210266,11.2903225806452
"1269","DFW",32.896800994873,-97.0380020141602,"SBA",34.42620087,-119.8399963,26.6666666666667
"1270","DFW",32.896800994873,-97.0380020141602,"SDF",38.1744,-85.736,14.6551724137931
"1271","DFW",32.896800994873,-97.0380020141602,"SEA",47.4490013122559,-122.30899810791,13.8364779874214
"1272","DFW",32.896800994873,-97.0380020141602,"SFO",37.6189994812012,-122.375,18.0811808118081
"1273","DFW",32.896800994873,-97.0380020141602,"SGF",37.24570084,-93.38860321,10.5263157894737
"1274","DFW",32.896800994873,-97.0380020141602,"SHV",32.4466018676758,-93.8255996704102,13.7426900584795
"1275","DFW",32.896800994873,-97.0380020141602,"SJC",37.3625984191895,-121.929000854492,14.7727272727273
"1276","DFW",32.896800994873,-97.0380020141602,"SJT",31.3577003479004,-100.496002197266,10.6666666666667
"1277","DFW",32.896800994873,-97.0380020141602,"SJU",18.4393997192,-66.0018005371,34.4262295081967
"1278","DFW",32.896800994873,-97.0380020141602,"SLC",40.7883987426758,-111.977996826172,14.1732283464567
"1279","DFW",32.896800994873,-97.0380020141602,"SMF",38.6954002380371,-121.591003417969,14.1304347826087
"1280","DFW",32.896800994873,-97.0380020141602,"SNA",33.67570114,-117.8679962,15.2777777777778
"1281","DFW",32.896800994873,-97.0380020141602,"SPS",33.98880005,-98.49189758,7.42574257425743
"1282","DFW",32.896800994873,-97.0380020141602,"STL",38.7486991882324,-90.370002746582,9.72222222222222
"1283","DFW",32.896800994873,-97.0380020141602,"SYR",43.111198425293,-76.1063003540039,26.6666666666667
"1284","DFW",32.896800994873,-97.0380020141602,"TPA",27.9755001068115,-82.533203125,13.5265700483092
"1285","DFW",32.896800994873,-97.0380020141602,"TUL",36.1983985900879,-95.8880996704102,15.6488549618321
"1286","DFW",32.896800994873,-97.0380020141602,"TUS",32.1161003112793,-110.94100189209,15.0485436893204
"1287","DFW",32.896800994873,-97.0380020141602,"TXK",33.4537010192871,-93.9909973144531,10.989010989011
"1288","DFW",32.896800994873,-97.0380020141602,"TYR",32.3540992736816,-95.4023971557617,10.6382978723404
