"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"4105","SFO",37.6189994812012,-122.375,"BOI",43.56439972,-116.2229996,33.1210191082803
"4106","SFO",37.6189994812012,-122.375,"BOS",42.36429977,-71.00520325,31.1627906976744
"4107","SFO",37.6189994812012,-122.375,"BUR",34.2006988525391,-118.359001159668,38.0681818181818
"4108","SFO",37.6189994812012,-122.375,"BWI",39.17539978,-76.66829681,58.0645161290323
"4109","SFO",37.6189994812012,-122.375,"BZN",45.77750015,-111.1529999,25
"4110","SFO",37.6189994812012,-122.375,"CEC",41.78020096,-124.2369995,50.8474576271186
"4111","SFO",37.6189994812012,-122.375,"CIC",39.79539871,-121.8580017,33.3333333333333
"4112","SFO",37.6189994812012,-122.375,"CLE",41.4117012024,-81.8498001099,28.125
"4113","SFO",37.6189994812012,-122.375,"CLT",35.2140007019043,-80.9430999755859,14.0495867768595
"4114","SFO",37.6189994812012,-122.375,"COS",38.805801391602,-104.70099639893,67.741935483871
"4115","SFO",37.6189994812012,-122.375,"CVG",39.0488014221,-84.6678009033,31.25
"4116","SFO",37.6189994812012,-122.375,"DEN",39.861698150635,-104.672996521,36.0103626943005
"4117","SFO",37.6189994812012,-122.375,"DFW",32.896800994873,-97.0380020141602,36.3957597173145
"4118","SFO",37.6189994812012,-122.375,"DTW",42.2123985290527,-83.353401184082,24.7311827956989
"4119","SFO",37.6189994812012,-122.375,"EUG",44.1245994567871,-123.21199798584,42.7230046948357
"4120","SFO",37.6189994812012,-122.375,"EWR",40.6925010681152,-74.168701171875,34.2741935483871
"4121","SFO",37.6189994812012,-122.375,"FAT",36.7761993408203,-119.718002319336,35.5769230769231
"4122","SFO",37.6189994812012,-122.375,"HNL",21.3187007904053,-157.921997070312,38.0208333333333
"4123","SFO",37.6189994812012,-122.375,"IAD",38.94449997,-77.45580292,26.8595041322314
"4124","SFO",37.6189994812012,-122.375,"IAH",29.9843997955322,-95.3414001464844,28.110599078341
"4126","SFO",37.6189994812012,-122.375,"JFK",40.63980103,-73.77890015,27.0764119601329
"4127","SFO",37.6189994812012,-122.375,"KOA",19.7388000488281,-156.046005249023,30.6451612903226
"4128","SFO",37.6189994812012,-122.375,"LAS",36.08010101,-115.1520004,35.2941176470588
"4129","SFO",37.6189994812012,-122.375,"LAX",33.94250107,-118.4079971,34.5786272806255
"4130","SFO",37.6189994812012,-122.375,"LIH",21.9759998321533,-159.339004516602,19.5121951219512
"4131","SFO",37.6189994812012,-122.375,"MCO",28.4293994903564,-81.3089981079102,67.741935483871
"4132","SFO",37.6189994812012,-122.375,"MDW",41.7859992980957,-87.7524032592773,40.8602150537634
"4133","SFO",37.6189994812012,-122.375,"MFR",42.3741989135742,-122.873001098633,43.75
"4134","SFO",37.6189994812012,-122.375,"MIA",25.7931995391846,-80.2906036376953,33.3333333333333
"4135","SFO",37.6189994812012,-122.375,"MOD",37.62580109,-120.9540024,29.4520547945205
"4136","SFO",37.6189994812012,-122.375,"MRY",36.5870018005371,-121.843002319336,27.4038461538462
"4137","SFO",37.6189994812012,-122.375,"MSP",44.8819999695,-93.2218017578,29.746835443038
"4138","SFO",37.6189994812012,-122.375,"OGG",20.8985996246338,-156.429992675781,30.9859154929577
"4139","SFO",37.6189994812012,-122.375,"ONT",34.0559997558594,-117.600997924805,46.1538461538462
"4140","SFO",37.6189994812012,-122.375,"ORD",41.97859955,-87.90480042,41.9006479481641
"4141","SFO",37.6189994812012,-122.375,"PDX",45.58869934,-122.5979996,37.5
"4142","SFO",37.6189994812012,-122.375,"PHL",39.871898651123,-75.241096496582,28.5714285714286
"4143","SFO",37.6189994812012,-122.375,"PHX",33.4342994689941,-112.012001037598,20.3225806451613
"4144","SFO",37.6189994812012,-122.375,"PIT",40.49150085,-80.23290253,40
"4145","SFO",37.6189994812012,-122.375,"PMD",34.62939835,-118.0849991,27.5862068965517
"4146","SFO",37.6189994812012,-122.375,"PSP",33.8297004699707,-116.50700378418,39.4736842105263
"4147","SFO",37.6189994812012,-122.375,"RDD",40.50899887,-122.2929993,32.0261437908497
"4148","SFO",37.6189994812012,-122.375,"RDM",44.2541008,-121.1500015,32.2222222222222
"4149","SFO",37.6189994812012,-122.375,"RNO",39.4990997314453,-119.767997741699,39.6825396825397
"4150","SFO",37.6189994812012,-122.375,"SAN",32.7336006165,-117.190002441,36.5853658536585
"4151","SFO",37.6189994812012,-122.375,"SAT",29.5337009429932,-98.4698028564453,19.3548387096774
"4152","SFO",37.6189994812012,-122.375,"SBA",34.42620087,-119.8399963,33.9483394833948
"4153","SFO",37.6189994812012,-122.375,"SBP",35.2368011475,-120.641998291,25.8503401360544
"4154","SFO",37.6189994812012,-122.375,"SEA",47.4490013122559,-122.30899810791,38.3720930232558
"4155","SFO",37.6189994812012,-122.375,"SLC",40.7883987426758,-111.977996826172,42.9752066115703
"4156","SFO",37.6189994812012,-122.375,"SMF",38.6954002380371,-121.591003417969,25.1282051282051
"4157","SFO",37.6189994812012,-122.375,"SMX",34.89889908,-120.4570007,100
"4158","SFO",37.6189994812012,-122.375,"SNA",33.67570114,-117.8679962,34.9397590361446
"4159","SFO",37.6189994812012,-122.375,"STL",38.7486991882324,-90.370002746582,25.8064516129032
"4160","SFO",37.6189994812012,-122.375,"TUS",32.1161003112793,-110.94100189209,45.1612903225806
"4162","SGF",37.24570084,-93.38860321,"ATL",33.6366996765137,-84.4281005859375,19.5121951219512
"4163","SGF",37.24570084,-93.38860321,"CVG",39.0488014221,-84.6678009033,3.03030303030303
"4164","SGF",37.24570084,-93.38860321,"DEN",39.861698150635,-104.672996521,15.5555555555556
"4165","SGF",37.24570084,-93.38860321,"DFW",32.896800994873,-97.0380020141602,20.863309352518
"4166","SGF",37.24570084,-93.38860321,"DTW",42.2123985290527,-83.353401184082,16.1290322580645
"4167","SGF",37.24570084,-93.38860321,"MEM",35.0424003601074,-89.9766998291016,19.5652173913043
"4168","SGF",37.24570084,-93.38860321,"MSP",44.8819999695,-93.2218017578,12.9032258064516
"4169","SGF",37.24570084,-93.38860321,"ORD",41.97859955,-87.90480042,32.3404255319149
"4170","SGF",37.24570084,-93.38860321,"STL",38.7486991882324,-90.370002746582,22.5806451612903
"4172","SGU",37.0363888889,-113.510305556,"LAX",33.94250107,-118.4079971,14.7540983606557
"4174","SGU",37.0363888889,-113.510305556,"SLC",40.7883987426758,-111.977996826172,11.0204081632653
"4175","SHV",32.4466018676758,-93.8255996704102,"ATL",33.6366996765137,-84.4281005859375,15.8620689655172
"4176","SHV",32.4466018676758,-93.8255996704102,"DFW",32.896800994873,-97.0380020141602,17.2185430463576
"4177","SHV",32.4466018676758,-93.8255996704102,"DTW",42.2123985290527,-83.353401184082,38.7096774193548
"4178","SHV",32.4466018676758,-93.8255996704102,"IAH",29.9843997955322,-95.3414001464844,15.5555555555556
"4179","SHV",32.4466018676758,-93.8255996704102,"MEM",35.0424003601074,-89.9766998291016,17.2043010752688
"4180","SHV",32.4466018676758,-93.8255996704102,"ORD",41.97859955,-87.90480042,48.1481481481481
"4181","SIT",57.0471000671387,-135.361999511719,"JNU",58.3549995422363,-134.57600402832,24.5901639344262
"4182","SIT",57.0471000671387,-135.361999511719,"KTN",55.35559845,-131.7140045,19.3548387096774
"4183","SJC",37.3625984191895,-121.929000854492,"ATL",33.6366996765137,-84.4281005859375,32.7586206896552
"4184","SJC",37.3625984191895,-121.929000854492,"AUS",30.1944999694824,-97.6698989868164,23.1707317073171
"4185","SJC",37.3625984191895,-121.929000854492,"BOS",42.36429977,-71.00520325,16.1290322580645
"4186","SJC",37.3625984191895,-121.929000854492,"BUR",34.2006988525391,-118.359001159668,20.4152249134948
"4187","SJC",37.3625984191895,-121.929000854492,"DEN",39.861698150635,-104.672996521,19.672131147541
"4188","SJC",37.3625984191895,-121.929000854492,"DFW",32.896800994873,-97.0380020141602,12.6373626373626
"4189","SJC",37.3625984191895,-121.929000854492,"EWR",40.6925010681152,-74.168701171875,43.75
"4190","SJC",37.3625984191895,-121.929000854492,"HNL",21.3187007904053,-157.921997070312,12.9032258064516
"4191","SJC",37.3625984191895,-121.929000854492,"IAD",38.94449997,-77.45580292,3.2258064516129
"4192","SJC",37.3625984191895,-121.929000854492,"IAH",29.9843997955322,-95.3414001464844,20.7317073170732
"4193","SJC",37.3625984191895,-121.929000854492,"JFK",40.63980103,-73.77890015,3.2258064516129
"4194","SJC",37.3625984191895,-121.929000854492,"LAS",36.08010101,-115.1520004,25.6544502617801
"4195","SJC",37.3625984191895,-121.929000854492,"LAX",33.94250107,-118.4079971,22.9820627802691
"4196","SJC",37.3625984191895,-121.929000854492,"MDW",41.7859992980957,-87.7524032592773,29.8245614035088
"4197","SJC",37.3625984191895,-121.929000854492,"MSP",44.8819999695,-93.2218017578,20.3389830508475
"4198","SJC",37.3625984191895,-121.929000854492,"ONT",34.0559997558594,-117.600997924805,22.9571984435798
"4199","SJC",37.3625984191895,-121.929000854492,"ORD",41.97859955,-87.90480042,40
"4200","SJC",37.3625984191895,-121.929000854492,"PDX",45.58869934,-122.5979996,21.1538461538462
"4201","SJC",37.3625984191895,-121.929000854492,"PHX",33.4342994689941,-112.012001037598,20.6214689265537
"4202","SJC",37.3625984191895,-121.929000854492,"RNO",39.4990997314453,-119.767997741699,27.0491803278689
"4203","SJC",37.3625984191895,-121.929000854492,"SAN",32.7336006165,-117.190002441,20.042194092827
"4204","SJC",37.3625984191895,-121.929000854492,"SBA",34.42620087,-119.8399963,15.5339805825243
"4205","SJC",37.3625984191895,-121.929000854492,"SEA",47.4490013122559,-122.30899810791,18.1208053691275
"4206","SJC",37.3625984191895,-121.929000854492,"SFO",37.6189994812012,-122.375,100
"4207","SJC",37.3625984191895,-121.929000854492,"SLC",40.7883987426758,-111.977996826172,16.9491525423729
"4209","SJC",37.3625984191895,-121.929000854492,"SNA",33.67570114,-117.8679962,19.4130925507901
"4210","SJT",31.3577003479004,-100.496002197266,"DFW",32.896800994873,-97.0380020141602,16
"4211","SJU",18.4393997192,-66.0018005371,"ATL",33.6366996765137,-84.4281005859375,9.56521739130435
"4212","SJU",18.4393997192,-66.0018005371,"BDL",41.9388999939,-72.6831970215,16.1290322580645
"4213","SJU",18.4393997192,-66.0018005371,"BOS",42.36429977,-71.00520325,18.0555555555556
"4214","SJU",18.4393997192,-66.0018005371,"BWI",39.17539978,-76.66829681,20
"4216","SJU",18.4393997192,-66.0018005371,"CLT",35.2140007019043,-80.9430999755859,23.1707317073171
"4217","SJU",18.4393997192,-66.0018005371,"DFW",32.896800994873,-97.0380020141602,9.67741935483871
"4218","SJU",18.4393997192,-66.0018005371,"DTW",42.2123985290527,-83.353401184082,21.0526315789474
"4219","SJU",18.4393997192,-66.0018005371,"EWR",40.6925010681152,-74.168701171875,20.8860759493671
"4220","SJU",18.4393997192,-66.0018005371,"FLL",26.0725994110107,-80.152702331543,20.4301075268817
"4221","SJU",18.4393997192,-66.0018005371,"IAD",38.94449997,-77.45580292,26.3736263736264
"4222","SJU",18.4393997192,-66.0018005371,"IAH",29.9843997955322,-95.3414001464844,22.0338983050847
"4223","SJU",18.4393997192,-66.0018005371,"JFK",40.63980103,-73.77890015,22.6666666666667
"4224","SJU",18.4393997192,-66.0018005371,"LAX",33.94250107,-118.4079971,15.7894736842105
"4225","SJU",18.4393997192,-66.0018005371,"MCO",28.4293994903564,-81.3089981079102,21.0526315789474
"4226","SJU",18.4393997192,-66.0018005371,"MEM",35.0424003601074,-89.9766998291016,50
"4227","SJU",18.4393997192,-66.0018005371,"MIA",25.7931995391846,-80.2906036376953,18.4331797235023
"4228","SJU",18.4393997192,-66.0018005371,"MSP",44.8819999695,-93.2218017578,16.6666666666667
"4229","SJU",18.4393997192,-66.0018005371,"ORD",41.97859955,-87.90480042,28.9473684210526
"4230","SJU",18.4393997192,-66.0018005371,"PHL",39.871898651123,-75.241096496582,22.2222222222222
"4232","SJU",18.4393997192,-66.0018005371,"STT",18.3372993469238,-64.9733963012695,12.9032258064516
"4233","SJU",18.4393997192,-66.0018005371,"TPA",27.9755001068115,-82.533203125,29.0322580645161
"4234","SLC",40.7883987426758,-111.977996826172,"ABQ",35.0401992797852,-106.609001159668,16.9230769230769
"4235","SLC",40.7883987426758,-111.977996826172,"ANC",61.1744003295898,-149.996002197266,3.2258064516129
"4236","SLC",40.7883987426758,-111.977996826172,"ASE",39.22320175,-106.8690033,13.7931034482759
"4237","SLC",40.7883987426758,-111.977996826172,"ATL",33.6366996765137,-84.4281005859375,20.3703703703704
"4238","SLC",40.7883987426758,-111.977996826172,"AUS",30.1944999694824,-97.6698989868164,38.8888888888889
"4239","SLC",40.7883987426758,-111.977996826172,"BFL",35.43360138,-119.0569992,9.43396226415094
"4240","SLC",40.7883987426758,-111.977996826172,"BHM",33.56290054,-86.75350189,60
"4241","SLC",40.7883987426758,-111.977996826172,"BIL",45.8077011108398,-108.542999267578,15
"4242","SLC",40.7883987426758,-111.977996826172,"BLI",48.7928009033203,-122.53800201416,9.67741935483871
"4243","SLC",40.7883987426758,-111.977996826172,"BNA",36.1245002746582,-86.6781997680664,27.2727272727273
"4244","SLC",40.7883987426758,-111.977996826172,"BOI",43.56439972,-116.2229996,24.1379310344828
"4245","SLC",40.7883987426758,-111.977996826172,"BOS",42.36429977,-71.00520325,16.1290322580645
"4246","SLC",40.7883987426758,-111.977996826172,"BTM",45.9547996520996,-112.497001647949,14.5161290322581
"4247","SLC",40.7883987426758,-111.977996826172,"BUR",34.2006988525391,-118.359001159668,19.4117647058824
"4248","SLC",40.7883987426758,-111.977996826172,"BWI",39.17539978,-76.66829681,20.9677419354839
"4249","SLC",40.7883987426758,-111.977996826172,"BZN",45.77750015,-111.1529999,29.4444444444444
"4250","SLC",40.7883987426758,-111.977996826172,"CDC",37.701000213623,-113.098999023438,14.5833333333333
"4251","SLC",40.7883987426758,-111.977996826172,"CLE",41.4117012024,-81.8498001099,16.1290322580645
"4252","SLC",40.7883987426758,-111.977996826172,"CLT",35.2140007019043,-80.9430999755859,20.8333333333333
"4253","SLC",40.7883987426758,-111.977996826172,"CMH",39.9980010986328,-82.8918991088867,11.1111111111111
"4254","SLC",40.7883987426758,-111.977996826172,"COD",44.520198822,-109.024002075,12.9032258064516
"4255","SLC",40.7883987426758,-111.977996826172,"COS",38.805801391602,-104.70099639893,11.9565217391304
"4256","SLC",40.7883987426758,-111.977996826172,"CPR",42.90800095,-106.4639969,9.2436974789916
"4257","SLC",40.7883987426758,-111.977996826172,"CVG",39.0488014221,-84.6678009033,22
"4258","SLC",40.7883987426758,-111.977996826172,"DCA",38.8521,-77.037697,25.8064516129032
"4259","SLC",40.7883987426758,-111.977996826172,"DEN",39.861698150635,-104.672996521,25.8555133079848
"4260","SLC",40.7883987426758,-111.977996826172,"DFW",32.896800994873,-97.0380020141602,23.2472324723247
"4261","SLC",40.7883987426758,-111.977996826172,"DRO",37.1515007019,-107.753997803,17.2413793103448
"4262","SLC",40.7883987426758,-111.977996826172,"DSM",41.5340003967285,-93.6631011962891,33.3333333333333
"4263","SLC",40.7883987426758,-111.977996826172,"DTW",42.2123985290527,-83.353401184082,16.1290322580645
"4264","SLC",40.7883987426758,-111.977996826172,"EKO",40.8249015808105,-115.791999816895,13.5135135135135
"4265","SLC",40.7883987426758,-111.977996826172,"ELP",31.80719948,-106.3779984,6.45161290322581
"4266","SLC",40.7883987426758,-111.977996826172,"EUG",44.1245994567871,-123.21199798584,10.3448275862069
"4267","SLC",40.7883987426758,-111.977996826172,"EWR",40.6925010681152,-74.168701171875,23.943661971831
"4268","SLC",40.7883987426758,-111.977996826172,"FAR",46.9207000732422,-96.815803527832,14.8148148148148
"4269","SLC",40.7883987426758,-111.977996826172,"FAT",36.7761993408203,-119.718002319336,11.2676056338028
"4270","SLC",40.7883987426758,-111.977996826172,"FCA",48.3105010986328,-114.255996704102,18.2432432432432
"4271","SLC",40.7883987426758,-111.977996826172,"FLL",26.0725994110107,-80.152702331543,12.9032258064516
"4272","SLC",40.7883987426758,-111.977996826172,"FSD",43.5820007324,-96.741897583,14.2857142857143
"4273","SLC",40.7883987426758,-111.977996826172,"GEG",47.6198997497559,-117.533996582031,23.4285714285714
"4274","SLC",40.7883987426758,-111.977996826172,"GJT",39.1223983765,-108.527000427,13.8297872340426
"4275","SLC",40.7883987426758,-111.977996826172,"GTF",47.48199844,-111.3710022,10.752688172043
"4276","SLC",40.7883987426758,-111.977996826172,"HDN",40.48120117,-107.2180023,21.6666666666667
"4277","SLC",40.7883987426758,-111.977996826172,"HLN",46.6068000793457,-111.983001708984,18.0952380952381
"4278","SLC",40.7883987426758,-111.977996826172,"HNL",21.3187007904053,-157.921997070312,25.8064516129032
"4279","SLC",40.7883987426758,-111.977996826172,"IAD",38.94449997,-77.45580292,14.6341463414634
"4280","SLC",40.7883987426758,-111.977996826172,"IAH",29.9843997955322,-95.3414001464844,15.5893536121673
"4281","SLC",40.7883987426758,-111.977996826172,"IDA",43.5145988464355,-112.070999145508,20.3296703296703
"4282","SLC",40.7883987426758,-111.977996826172,"JAC",43.6072998046875,-110.737998962402,39.0243902439024
"4283","SLC",40.7883987426758,-111.977996826172,"JFK",40.63980103,-73.77890015,8.82352941176471
"4284","SLC",40.7883987426758,-111.977996826172,"LAS",36.08010101,-115.1520004,22.5446428571429
"4285","SLC",40.7883987426758,-111.977996826172,"LAX",33.94250107,-118.4079971,26.2114537444934
"4286","SLC",40.7883987426758,-111.977996826172,"LGA",40.77719879,-73.87259674,25
"4287","SLC",40.7883987426758,-111.977996826172,"LGB",33.81769943,-118.1520004,17.0731707317073
"4288","SLC",40.7883987426758,-111.977996826172,"LIT",34.7294006348,-92.2242965698,16.6666666666667
"4289","SLC",40.7883987426758,-111.977996826172,"LWS",46.3745002746582,-117.014999389648,17.3076923076923
"4290","SLC",40.7883987426758,-111.977996826172,"MCI",39.2976,-94.713898,28.5714285714286
"4291","SLC",40.7883987426758,-111.977996826172,"MCO",28.4293994903564,-81.3089981079102,14.5161290322581
"4292","SLC",40.7883987426758,-111.977996826172,"MDW",41.7859992980957,-87.7524032592773,30.6451612903226
"4293","SLC",40.7883987426758,-111.977996826172,"MFR",42.3741989135742,-122.873001098633,21.3114754098361
"4294","SLC",40.7883987426758,-111.977996826172,"MKE",42.9472007751465,-87.896598815918,50
"4295","SLC",40.7883987426758,-111.977996826172,"MRY",36.5870018005371,-121.843002319336,33.3333333333333
"4296","SLC",40.7883987426758,-111.977996826172,"MSO",46.91630173,-114.0910034,17.7142857142857
"4297","SLC",40.7883987426758,-111.977996826172,"MSP",44.8819999695,-93.2218017578,18.9320388349515
"4298","SLC",40.7883987426758,-111.977996826172,"MSY",29.9934005737305,-90.2580032348633,35.7142857142857
"4299","SLC",40.7883987426758,-111.977996826172,"MTJ",38.5097999573,-107.893997192,27.7777777777778
"4300","SLC",40.7883987426758,-111.977996826172,"OAK",37.7212982177734,-122.221000671387,27.0386266094421
"4301","SLC",40.7883987426758,-111.977996826172,"OGG",20.8985996246338,-156.429992675781,16.1290322580645
"4302","SLC",40.7883987426758,-111.977996826172,"OKC",35.3931007385254,-97.600700378418,21.5189873417722
